size type  blanks  precomp  comp_time  postcomp
6 1 112 5.6252310276 0.0913410186768 0.146343946457
6 2 112 6.48368906975 0.0915451049805 0.143260002136
6 2 112 5.44440484047 0.0906798839569 0.139303922653
6 2 112 5.51286196709 0.0929172039032 0.141229867935
6 3 112 5.46021080017 0.0914669036865 0.143069982529
6 3 112 5.53740000725 0.0917649269104 0.140897035599
6 3 112 6.51232004166 0.0908198356628 0.144578933716
6 4 112 5.40868496895 0.0930399894714 0.141302108765
6 4 112 5.5733230114 0.0919950008392 0.140643119812
6 4 112 5.49075984955 0.0914530754089 0.13908290863
6 5 112 5.6214568615 0.0925600528717 0.141044855118
6 5 112 5.39376401901 0.0926380157471 0.142189979553
6 5 112 6.63885593414 0.0912370681763 0.143140077591
6 6 112 5.56939601898 0.0910778045654 0.139559984207
6 6 112 5.4757270813 0.0898320674896 0.143598079681
6 6 112 5.55344986916 0.0936579704285 0.148839950562
6 1 113 5.49003696442 0.0907709598541 0.142436981201
6 1 113 6.46901607513 0.0946898460388 0.139678955078
6 1 113 5.6208190918 0.0906620025635 0.139155864716
6 2 113 5.55885505676 0.0941569805145 0.140508890152
6 2 113 5.57959103584 0.0900921821594 0.157409906387
6 2 113 5.40345597267 0.0950529575348 0.14280796051
6 3 113 6.56478905678 0.0899081230164 0.139636039734
6 3 113 5.51399207115 0.0937578678131 0.145822048187
6 3 113 5.47610402107 0.0909039974213 0.141508102417
6 4 113 5.51839184761 0.103028059006 0.140259981155
6 4 113 5.46389293671 0.0930368900299 0.145352840424
6 4 113 5.60659909248 0.0939800739288 0.149632930756
6 5 113 6.43356704712 0.0931808948517 0.145698070526
6 5 113 5.58021593094 0.0928468704224 0.138069868088
6 5 113 5.61519193649 0.0908699035645 0.140388965607
6 6 113 5.42415904999 0.092588186264 0.139579057693
6 6 113 5.61031413078 0.107177972794 0.154345989227
6 6 113 6.31359887123 0.0914039611816 0.141824960709
6 1 114 5.65173506737 0.0898740291595 0.168741226196
6 1 114 5.72707891464 0.0928170681 0.140812158585
6 1 114 5.54960203171 0.0909509658813 0.14564204216
6 2 114 5.66109490395 0.0927789211273 0.143416166306
6 2 114 6.31563711166 0.13941693306 0.241106987
6 2 114 5.84292602539 0.0944049358368 0.138927936554
6 3 114 5.51558899879 0.092090845108 0.152766942978
6 3 114 5.69322299957 0.0910861492157 0.140084981918
6 3 114 5.60036206245 0.0901381969452 0.145874977112
6 4 114 5.41033411026 0.0929319858551 0.145106077194
6 4 114 6.54527592659 0.0913701057434 0.152675867081
6 4 114 5.56857419014 0.097424030304 0.139005184174
6 5 114 5.64547181129 0.0918419361115 0.14312505722
6 5 114 5.48892092705 0.091432094574 0.138501167297
6 5 114 5.63233709335 0.0929639339447 0.146682024002
6 6 114 6.47413897514 0.106277942657 0.143954992294
6 6 114 5.53161978722 0.0917820930481 0.142803907394
6 6 114 5.78956198692 0.0935089588165 0.141736030579
6 1 115 5.63951992989 0.10512304306 0.142699956894
6 1 115 5.54615187645 0.0914530754089 0.141590118408
6 1 115 6.24008989334 0.141454935074 0.221721887589
6 2 115 5.67403411865 0.109280109406 0.140444993973
6 2 115 5.74267196655 0.0933799743652 0.143895864487
6 2 115 5.43974399567 0.0964748859406 0.140386104584
6 3 115 5.58739900589 0.0899450778961 0.145020008087
6 3 115 5.54030203819 0.0935339927673 0.142694950104
6 3 115 6.42997503281 0.0914840698242 0.145902872086
6 4 115 5.62259602547 0.0941789150238 0.140681028366
6 4 115 5.53119802475 0.0917649269104 0.146689891815
6 4 115 5.68050193787 0.0913779735565 0.140110969543
6 5 115 5.64714694023 0.0915038585663 0.143512010574
6 5 115 6.35057902336 0.0936479568481 0.141952991486
6 5 115 5.77867698669 0.0917978286743 0.141842842102
6 6 115 5.56216907501 0.0947630405426 0.14274597168
6 6 115 5.83250784874 0.0963859558105 0.14567399025
6 6 115 5.58693599701 0.11566400528 0.146127939224
6 1 116 8.80683207512 0.106141090393 0.170742034912
6 1 116 7.37631511688 0.1111972332 0.179899930954
6 1 116 6.8605670929 0.105127811432 0.164098024368
6 2 116 6.46164107323 0.102880001068 0.167427062988
6 2 116 6.36323904991 0.123842954636 0.161414146423
6 2 116 7.4442551136 0.110470056534 0.162158966064
6 3 116 6.68484401703 0.102023839951 0.172607898712
6 3 116 6.65080308914 0.133405923843 0.164227962494
6 3 116 6.80716204643 0.106117010117 0.176922082901
6 4 116 7.68208003044 0.112732887268 0.176346063614
6 4 116 6.66203403473 0.0971422195435 0.167077064514
6 4 116 6.51856517792 0.103163957596 0.189250946045
6 5 116 6.50593185425 0.100732088089 0.164678096771
6 5 116 6.68389987946 0.104358911514 0.161812067032
6 5 116 7.41451096535 0.114120960236 0.172920942307
6 6 116 6.4622900486 0.111076831818 0.156864881516
6 6 116 6.40641617775 0.0972180366516 0.166296005249
6 6 116 6.44611597061 0.107882022858 0.174806833267
6 1 117 7.37564301491 0.147974967957 0.24117398262
6 1 117 6.66935896873 0.10667014122 0.156113147736
6 1 117 6.61081218719 0.100265026093 0.163545846939
6 2 117 6.67725896835 0.110848903656 0.164403915405
6 2 117 6.6535050869 0.126727819443 0.193459033966
6 2 117 7.67091417313 0.113900184631 0.158154964447
6 3 117 6.43877005577 0.0974547863007 0.168095111847
6 3 117 6.85299706459 0.118708848953 0.160816907883
6 3 117 6.45968794823 0.102831840515 0.162872076035
6 4 117 7.02219295502 0.152104854584 0.252811908722
6 4 117 6.92372393608 0.109779834747 0.163493871689
6 4 117 6.60887598991 0.104321956635 0.186755895615
6 5 117 6.8081600666 0.0968310832977 0.16451883316
6 5 117 6.538875103 0.103039979935 0.15803194046
6 5 117 7.67910790443 0.108912944794 0.172549009323
6 6 117 6.60518813133 0.105034828186 0.167381048203
6 6 117 6.64931607246 0.110964775085 0.164523124695
6 6 117 6.07176804543 0.0979192256927 0.144381046295
6 1 118 5.71538901329 0.0919139385223 0.143857002258
6 1 118 6.64882993698 0.0927579402924 0.143049955368
6 1 118 5.79697108269 0.0957520008087 0.141762018204
6 2 118 5.70193600655 0.0949950218201 0.155941963196
6 2 118 5.88684391975 0.103201150894 0.141800880432
6 2 118 5.72946000099 0.104777097702 0.142332077026
6 3 118 6.6525349617 0.0951590538025 0.148647785187
6 3 118 5.77618694305 0.100636005402 0.149755954742
6 3 118 5.87596511841 0.0940630435944 0.148301839828
6 4 118 5.51244306564 0.095137834549 0.155024051666
6 4 118 5.69248509407 0.0938739776611 0.1485850811
6 4 118 6.9041929245 0.0953590869904 0.146683216095
6 5 118 5.52491211891 0.0935912132263 0.146322965622
6 5 118 5.73718094826 0.09623503685 0.149019002914
6 5 118 5.55480408669 0.0936408042908 0.144335985184
6 6 118 5.77219104767 0.10320687294 0.144804954529
6 6 118 5.82913780212 0.1461789608 0.228731870651
6 6 118 6.20816898346 0.097060918808 0.146571874619
6 1 119 5.73252987862 0.0935029983521 0.146935224533
6 1 119 5.79424595833 0.10263800621 0.146062135696
6 1 119 5.93491506577 0.1076130867 0.145857095718
6 2 119 5.92790007591 0.0928840637207 0.148506879807
6 2 119 6.75697016716 0.0933620929718 0.149886131287
6 2 119 5.67529010773 0.0986688137054 0.159913063049
6 3 119 5.65299582481 0.0948588848114 0.14816403389
6 3 119 5.77884984016 0.0966711044312 0.147700071335
6 3 119 5.59295392036 0.091413974762 0.142559051514
6 4 119 6.73619508743 0.0947070121765 0.145080804825
6 4 119 5.72121906281 0.0998389720917 0.143440008163
6 4 119 5.6552400589 0.1051030159 0.153033018112
6 5 119 5.90526604652 0.0909948348999 0.145165920258
6 5 119 5.67742300034 0.0967481136322 0.14673614502
6 5 119 6.96119093895 0.0935850143433 0.149014949799
6 6 119 5.92474007607 0.100350856781 0.149214982986
6 6 119 5.75916600227 0.0959649085999 0.164380073547
6 6 119 5.87692689896 0.0974040031433 0.149236917496
6 1 120 5.65691900253 0.105695962906 0.157261133194
6 1 120 6.70958399773 0.0957269668579 0.148555994034
6 1 120 5.61906194687 0.0966768264771 0.14750790596
6 2 120 5.71322202682 0.0970709323883 0.146831989288
6 2 120 5.72831511497 0.0950319766998 0.153182029724
6 2 120 5.86202311516 0.0974378585815 0.143148899078
6 3 120 6.51473999023 0.143986940384 0.22439789772
6 3 120 5.90987014771 0.0949921607971 0.146440982819
6 3 120 6.03641009331 0.0952608585358 0.150471925735
6 4 120 5.98069906235 0.0936551094055 0.147932052612
6 4 120 5.8605389595 0.0923600196838 0.185545921326
6 4 120 6.23288297653 0.144752025604 0.227066040039
6 5 120 6.28381991386 0.0977261066437 0.153586149216
6 5 120 6.05552506447 0.0959470272064 0.148620843887
6 5 120 5.76626396179 0.093948841095 0.161520004272
6 6 120 5.91510605812 0.0952599048615 0.151255846024
6 6 120 5.94940900803 0.0961430072784 0.173391103745
6 6 120 6.73101782799 0.106255054474 0.146604061127
6 1 121 5.96849417686 0.102635145187 0.150564193726
6 1 121 5.89490580559 0.0928509235382 0.145010948181
6 1 121 5.959679842 0.0933010578156 0.145066022873
6 2 121 5.96880888939 0.09383893013 0.146864891052
6 2 121 6.86543679237 0.100763082504 0.145520210266
6 2 121 5.923402071 0.0993180274963 0.171753883362
6 3 121 5.81446814537 0.0942409038544 0.150124073029
6 3 121 5.97935199738 0.093211889267 0.146103858948
6 3 121 5.87957596779 0.0987069606781 0.155420064926
6 4 121 6.54856395721 0.0939729213715 0.145727157593
6 4 121 5.72280311584 0.0991351604462 0.155776977539
6 4 121 5.90219306946 0.098237991333 0.16237783432
6 5 121 6.00617218018 0.096862077713 0.161285877228
6 5 121 5.80734395981 0.0963320732117 0.149854898453
6 5 121 6.86759305 0.0949070453644 0.152034044266
6 6 121 6.13070392609 0.0965111255646 0.14731502533
6 6 121 5.59809398651 0.0992300510406 0.145030975342
6 6 121 5.85982108116 0.0948798656464 0.146474838257
6 1 122 5.79506492615 0.0945110321045 0.147459983826
6 1 122 6.92349004745 0.0939061641693 0.14516210556
6 1 122 6.26082801819 0.112370014191 0.145013093948
6 2 122 5.96281909943 0.0987029075623 0.144942045212
6 2 122 5.87978506088 0.0939249992371 0.149292945862
6 2 122 5.56845092773 0.105955123901 0.144736051559
6 3 122 6.62814092636 0.0996809005737 0.141817808151
6 3 122 5.76458287239 0.0925529003143 0.139139890671
6 3 122 5.5808160305 0.0928499698639 0.140228033066
6 4 122 5.66679906845 0.101581811905 0.143609046936
6 4 122 5.41325306892 0.0947799682617 0.151026010513
6 4 122 6.65565896034 0.0924580097198 0.146044969559
6 5 122 5.64685106277 0.0916509628296 0.142490148544
6 5 122 5.65000391006 0.0915870666504 0.139997005463
6 5 122 5.57310914993 0.0905120372772 0.142702817917
6 6 122 5.57440900803 0.0952889919281 0.145159006119
6 6 122 5.71722912788 0.0920469760895 0.143067121506
6 6 122 6.47319602966 0.0953278541565 0.141968011856
6 1 123 5.8168399334 0.0959129333496 0.14355301857
6 1 123 5.80000090599 0.0927469730377 0.155754089355
6 1 123 5.64781403542 0.0915749073029 0.141795158386
6 2 123 5.70032000542 0.091472864151 0.160336971283
6 2 123 6.56748104095 0.0904130935669 0.141690969467
6 2 123 5.74907493591 0.0943450927734 0.139694929123
6 3 123 5.5429148674 0.0923750400543 0.143648147583
6 3 123 5.70388698578 0.0928239822388 0.140218019485
6 3 123 5.66894102097 0.0935740470886 0.142673015594
6 4 123 6.58299803734 0.0929000377655 0.154670953751
6 4 123 5.70463395119 0.0920329093933 0.14365196228
6 4 123 5.45067882538 0.0943760871887 0.138324022293
6 5 123 5.46729588509 0.0916030406952 0.140387058258
6 5 123 5.49457812309 0.0926260948181 0.14346909523
6 5 123 5.42161893845 0.0911409854889 0.231765985489
6 6 123 6.41758489609 0.0923390388489 0.141649007797
6 6 123 5.65404605865 0.099555015564 0.145346879959
6 6 123 5.44958782196 0.0960209369659 0.13906788826
6 1 124 5.49507284164 0.0950281620026 0.142483949661
6 1 124 5.60066699982 0.0938420295715 0.138377904892
6 1 124 6.70370411873 0.0907571315765 0.145887136459
6 2 124 5.3730199337 0.0931189060211 0.142068862915
6 2 124 5.54053092003 0.0914359092712 0.142272949219
6 2 124 5.60051202774 0.096843957901 0.145873069763
6 3 124 5.74896001816 0.0900239944458 0.141931056976
6 3 124 6.69871807098 0.0973401069641 0.140330076218
6 3 124 5.61266589165 0.0917148590088 0.143666982651
6 4 124 5.63997507095 0.0913360118866 0.139521121979
6 4 124 5.65078282356 0.09485912323 0.146750926971
6 4 124 5.6213581562 0.0916559696198 0.140831947327
6 5 124 5.46789884567 0.112323045731 0.22447013855
6 5 124 6.3504948616 0.0919580459595 0.138783931732
6 5 124 5.73827815056 0.0903549194336 0.144265890121
6 6 124 5.56231784821 0.095734834671 0.143327951431
6 6 124 5.68332219124 0.0908091068268 0.142832994461
6 6 124 5.61558890343 0.093582868576 0.140466928482
6 1 125 6.77938818932 0.0921990871429 0.146159172058
6 1 125 5.88732099533 0.0934481620789 0.14902806282
6 1 125 5.74239182472 0.0921080112457 0.143411874771
6 2 125 5.78101706505 0.0937919616699 0.145484924316
6 2 125 5.6554069519 0.0914981365204 0.15199303627
6 2 125 6.69581484795 0.0944259166718 0.146450042725
6 3 125 5.78041481972 0.0929050445557 0.143121004105
6 3 125 5.69939780235 0.0940501689911 0.144725084305
6 3 125 5.74846816063 0.0923202037811 0.14469909668
6 4 125 5.60982298851 0.0938141345978 0.144305944443
6 4 125 6.64927005768 0.0927560329437 0.146159887314
6 4 125 5.73841977119 0.0943369865417 0.143677949905
6 5 125 5.67811894417 0.0918951034546 0.143341064453
6 5 125 5.74538111687 0.0945341587067 0.140863895416
6 5 125 5.67519807816 0.0995819568634 0.178462982178
6 6 125 6.34223103523 0.137900114059 0.217251062393
6 6 125 5.88771009445 0.0914709568024 0.157566070557
6 6 125 5.74687886238 0.0974321365356 0.148920059204
6 1 126 5.78629398346 0.100005865097 0.150694847107
6 1 126 5.62434196472 0.0928199291229 0.139225959778
6 1 126 5.70407414436 0.091274023056 0.141819000244
6 2 126 6.49951100349 0.0946180820465 0.140727996826
6 2 126 5.74331688881 0.0942339897156 0.143327951431
6 2 126 5.69489908218 0.0942118167877 0.145096063614
6 3 126 5.65139985085 0.0917680263519 0.14028096199
6 3 126 5.72323083878 0.0929398536682 0.139579057693
6 3 126 6.66119909286 0.0973868370056 0.151291847229
6 4 126 5.86500692368 0.0945370197296 0.141222953796
6 4 126 5.69571089745 0.0941159725189 0.14430308342
6 4 126 5.61533308029 0.0931148529053 0.144007921219
6 5 126 5.72199702263 0.0914697647095 0.140380859375
6 5 126 6.61169290543 0.0925149917603 0.140465021133
6 5 126 5.67463898659 0.0925509929657 0.144273996353
6 6 126 5.67881202698 0.0942740440369 0.141166210175
6 6 126 5.73222780228 0.0912659168243 0.147974967957
6 6 126 5.69622397423 0.0925579071045 0.140645027161
6 1 127 6.17671585083 0.138706922531 0.217803001404
6 1 127 5.84777402878 0.0917501449585 0.139392137527
6 1 127 5.66426301003 0.0898098945618 0.141798973083
6 2 127 5.7435541153 0.0922040939331 0.140604972839
6 2 127 5.75200986862 0.091392993927 0.145608901978
6 2 127 5.70773696899 0.0963401794434 0.141196012497
6 3 127 5.77350592613 0.0916259288788 0.149856090546
6 3 127 5.72049689293 0.0965328216553 0.144934892654
6 3 127 5.78415799141 0.101390123367 0.145108938217
6 4 127 5.72691607475 0.0959889888763 0.146111965179
6 4 127 5.87698316574 0.094297170639 0.143832921982
6 4 127 5.78787207603 0.0971519947052 0.142549991608
6 5 127 5.67594790459 0.0937249660492 0.140960931778
6 5 127 5.78627610207 0.0964910984039 0.143141031265
6 5 127 5.69664502144 0.0950429439545 0.161059856415
6 6 127 5.78604006767 0.0952908992767 0.140965938568
6 6 127 5.73712491989 0.0938029289246 0.148980855942
6 6 127 5.6263282299 0.0969741344452 0.154130935669
6 1 128 5.75983500481 0.0965011119843 0.148708105087
6 1 128 5.63670396805 0.0933699607849 0.141386032104
6 1 128 5.67524695396 0.091940164566 0.142404079437
6 2 128 5.76245594025 0.0981500148773 0.146896123886
6 2 128 5.64427900314 0.0917720794678 0.151420116425
6 2 128 5.67445898056 0.0972878932953 0.143300056458
6 3 128 5.6688978672 0.0938420295715 0.144150018692
6 3 128 5.76320886612 0.0956208705902 0.143038988113
6 3 128 5.70476102829 0.0937011241913 0.145529985428
6 4 128 6.72122693062 0.0924959182739 0.139019012451
6 4 128 5.76180005074 0.0946910381317 0.147466897964
6 4 128 5.64750599861 0.0948791503906 0.14271903038
6 5 128 5.77694988251 0.0954880714417 0.140923023224
6 5 128 5.57828402519 0.0961480140686 0.142960071564
6 5 128 6.74629998207 0.0907180309296 0.143988132477
6 6 128 5.73171210289 0.0935430526733 0.138149023056
6 6 128 5.63068294525 0.0922250747681 0.148577928543
6 6 128 5.78701996803 0.0921511650085 0.139533042908
6 1 129 5.63563895226 0.0937180519104 0.140800952911
6 1 129 6.72154188156 0.0922250747681 0.138319015503
6 1 129 5.75228095055 0.105255842209 0.142132043839
6 2 129 5.87732601166 0.101998806 0.142400979996
6 2 129 5.77988409996 0.0990219116211 0.140946149826
6 2 129 5.72936582565 0.0975189208984 0.171725034714
6 3 129 6.34469819069 0.142590999603 0.217604875565
6 3 129 5.79087805748 0.093414068222 0.138787031174
6 3 129 5.8036429882 0.0923750400543 0.14345908165
6 4 129 5.81772089005 0.0954308509827 0.140846014023
6 4 129 5.78118395805 0.0925869941711 0.142399072647
6 4 129 5.7446949482 0.0986258983612 0.15007686615
6 5 129 6.6108379364 0.0926179885864 0.152436971664
6 5 129 5.81876397133 0.094043970108 0.150701999664
6 5 129 5.87264084816 0.0979709625244 0.147355079651
6 6 129 5.69806218147 0.0940470695496 0.141059875488
6 6 129 5.84386086464 0.0916969776154 0.141834974289
6 6 129 6.70589399338 0.0947699546814 0.140187978745
6 1 130 5.78255295753 0.0917730331421 0.146904945374
6 1 130 5.77272200584 0.0923919677734 0.155871152878
6 1 130 5.87074398994 0.0916202068329 0.144926071167
6 2 130 5.92959117889 0.0930600166321 0.141860961914
6 2 130 6.75470399857 0.100125074387 0.142534971237
6 2 130 6.06738686562 0.0969929695129 0.166375875473
6 3 130 5.84944391251 0.0934689044952 0.14883184433
6 3 130 6.00409793854 0.0982518196106 0.146193027496
6 3 130 5.91231679916 0.0964930057526 0.146502971649
6 4 130 6.80321311951 0.0914120674133 0.141057014465
6 4 130 6.00821208954 0.092649936676 0.144612073898
6 4 130 5.84092283249 0.123274087906 0.146999120712
6 5 130 5.81952500343 0.0941519737244 0.146513938904
6 5 130 5.75631117821 0.0963950157166 0.142851829529
6 5 130 6.87955594063 0.0934679508209 0.145463943481
6 6 130 5.88294506073 0.0953469276428 0.141571044922
6 6 130 5.78989195824 0.0937578678131 0.143941879272
6 6 130 5.79954099655 0.0955641269684 0.142319917679
6 1 131 5.65719199181 0.0975830554962 0.146907806396
6 1 131 6.83696293831 0.0921499729156 0.147053956985
6 1 131 5.86874294281 0.100095033646 0.157610177994
6 2 131 5.73606681824 0.0933930873871 0.145056009293
6 2 131 5.84335589409 0.0933020114899 0.14697599411
6 2 131 5.74173283577 0.093887090683 0.143178939819
6 3 131 6.70567083359 0.137319087982 0.141371965408
6 3 131 5.8038289547 0.0980789661407 0.142324209213
6 3 131 5.8160340786 0.097011089325 0.144192934036
6 4 131 5.85288405418 0.0962128639221 0.147999048233
6 4 131 5.80843901634 0.0948178768158 0.147691011429
6 4 131 6.25317692757 0.14321398735 0.225106954575
6 5 131 6.32571911812 0.0916180610657 0.149938821793
6 5 131 5.96701812744 0.0950968265533 0.144396066666
6 5 131 5.85826706886 0.110309123993 0.146415948868
6 6 131 5.76500797272 0.0925788879395 0.139967918396
6 6 131 5.91335487366 0.0933830738068 0.147934913635
6 6 131 6.66769886017 0.0936179161072 0.144830942154
6 1 132 5.91157984734 0.0917000770569 0.157823085785
6 1 132 5.79468393326 0.0914278030396 0.140920877457
6 1 132 5.80221104622 0.093446969986 0.142890930176
6 2 132 5.90218400955 0.0929219722748 0.140782833099
6 2 132 6.68977689743 0.0923390388489 0.154681921005
6 2 132 5.72359704971 0.0946288108826 0.156136989594
6 3 132 5.72778010368 0.0937361717224 0.144837141037
6 3 132 5.83448910713 0.0930829048157 0.152078151703
6 3 132 5.84808397293 0.0943429470062 0.140696048737
6 4 132 6.71173000336 0.0924260616302 0.142024993896
6 4 132 5.8676071167 0.0920381546021 0.144875049591
6 4 132 5.73309206963 0.102406978607 0.145349025726
6 5 132 5.99391007423 0.0972640514374 0.149651050568
6 5 132 5.9501709938 0.0917949676514 0.138880968094
6 5 132 6.82043099403 0.0987360477448 0.153182983398
6 6 132 5.91849398613 0.0951910018921 0.156382083893
6 6 132 5.87707495689 0.095508813858 0.148931026459
6 6 132 5.94577217102 0.0931811332703 0.141100168228
6 1 133 5.7966799736 0.0931830406189 0.145605802536
6 1 133 6.69876384735 0.0922539234161 0.140564918518
6 1 133 5.77840590477 0.0927360057831 0.141377925873
6 2 133 5.74233818054 0.0931379795074 0.140180110931
6 2 133 5.83072590828 0.091784954071 0.142855167389
6 2 133 5.67409896851 0.0927021503448 0.140027046204
6 3 133 6.9623169899 0.0927920341492 0.144531965256
6 3 133 5.99837994576 0.0932669639587 0.159729957581
6 3 133 5.86016917229 0.105101108551 0.155717134476
6 4 133 5.83928894997 0.0947911739349 0.143795013428
6 4 133 5.69049096107 0.093013048172 0.157836914062
6 4 133 6.92869901657 0.0924561023712 0.140878200531
6 5 133 5.74715685844 0.0913600921631 0.144970178604
6 5 133 5.73312020302 0.0950169563293 0.146793842316
6 5 133 5.91062402725 0.0935769081116 0.144674062729
6 6 133 5.75486516953 0.0939750671387 0.140431165695
6 6 133 5.94112706184 0.139058113098 0.222384929657
6 6 133 6.3510389328 0.0926239490509 0.140482902527
6 1 134 5.72046399117 0.101238012314 0.140990018845
6 1 134 5.83002376556 0.0922400951385 0.13964509964
6 1 134 5.67348909378 0.0931990146637 0.146216869354
6 2 134 5.82936906815 0.0935859680176 0.142086029053
6 2 134 6.63577198982 0.0950329303741 0.143561840057
6 2 134 5.97646903992 0.0935530662537 0.148226976395
6 3 134 5.92849612236 0.0920300483704 0.148198127747
6 3 134 5.91654896736 0.0937740802765 0.146598100662
6 3 134 5.86973404884 0.0972490310669 0.145161151886
6 4 134 6.85649204254 0.092992067337 0.143586874008
6 4 134 5.81922912598 0.101128101349 0.141820907593
6 4 134 5.8804268837 0.0934119224548 0.142292976379
6 5 134 5.79096293449 0.095085144043 0.145535945892
6 5 134 5.98764920235 0.0924179553986 0.143957853317
6 5 134 6.81760311127 0.0937759876251 0.145535945892
6 6 134 5.96902704239 0.0921330451965 0.140192985535
6 6 134 5.84087491035 0.0933330059052 0.142205953598
6 6 134 5.89565086365 0.0939538478851 0.14220905304
6 1 135 5.81875109673 0.11713385582 0.156605958939
6 1 135 6.74961590767 0.0938107967377 0.149225950241
6 1 135 5.98531508446 0.0962829589844 0.141571998596
6 2 135 5.76006197929 0.0925920009613 0.142354011536
6 2 135 5.82244205475 0.0919380187988 0.14369893074
6 2 135 5.80586290359 0.093428850174 0.138990879059
6 3 135 6.69362616539 0.0917160511017 0.145230054855
6 3 135 5.92795610428 0.0947020053864 0.142533063889
6 3 135 5.83668208122 0.110233068466 0.146899938583
6 4 135 6.00744104385 0.0990989208221 0.142807006836
6 4 135 6.17784500122 0.0962221622467 0.146254062653
6 4 135 6.74169993401 0.0949838161469 0.153620958328
6 5 135 5.88977384567 0.0917439460754 0.14613699913
6 5 135 5.82998204231 0.0921421051025 0.141649007797
6 5 135 5.89628720284 0.0918350219727 0.143573045731
6 6 135 5.59997606277 0.0989718437195 0.146515846252
6 6 135 6.82559084892 0.134345054626 0.155550003052
6 6 135 5.89777302742 0.0919330120087 0.14005613327
6 1 136 5.73584794998 0.0932900905609 0.142053127289
6 1 136 5.75557994843 0.091912984848 0.138290166855
6 1 136 5.71465611458 0.100922822952 0.15030503273
6 2 136 6.59931612015 0.14493393898 0.232836008072
6 2 136 5.83402109146 0.0921790599823 0.144851922989
6 2 136 5.62139987946 0.0919818878174 0.138277053833
6 3 136 5.74461603165 0.0919010639191 0.152770042419
6 3 136 5.68145394325 0.100459814072 0.141355037689
6 3 136 5.800096035 0.0953879356384 0.148159980774
6 4 136 6.61701393127 0.0924010276794 0.138492107391
6 4 136 5.86066699028 0.0951719284058 0.145548820496
6 4 136 5.83152699471 0.0914721488953 0.141660928726
6 5 136 5.69665312767 0.0915539264679 0.141767024994
6 5 136 5.75789499283 0.0946199893951 0.145380973816
6 5 136 6.63966798782 0.094269990921 0.146543979645
6 6 136 5.79388618469 0.0928421020508 0.139302015305
6 6 136 5.70669913292 0.0922241210938 0.142404079437
6 6 136 5.60310983658 0.0955500602722 0.159819126129
6 1 137 5.80294299126 0.0913200378418 0.149245023727
6 1 137 6.70627403259 0.100587844849 0.140429973602
6 1 137 5.78909111023 0.0906310081482 0.143784046173
6 2 137 5.82714009285 0.101495027542 0.146865844727
6 2 137 5.70749592781 0.0912590026855 0.143738985062
6 2 137 5.76593995094 0.0917119979858 0.147375106812
6 3 137 6.48872590065 0.0912549495697 0.141180992126
6 3 137 5.77443194389 0.0952088832855 0.141636133194
6 3 137 5.60814809799 0.0928571224213 0.162575960159
6 4 137 5.75866603851 0.101001024246 0.140104055405
6 4 137 5.8886320591 0.09375 0.141964912415
6 4 137 5.90588402748 0.145716905594 0.224332809448
6 5 137 6.27528595924 0.0969400405884 0.141891956329
6 5 137 5.75202798843 0.0914959907532 0.156694889069
6 5 137 5.80697703362 0.0921368598938 0.152088880539
6 6 137 5.71655201912 0.0922501087189 0.139914989471
6 6 137 5.65802788734 0.0912778377533 0.140941858292
6 6 137 6.70386719704 0.0915651321411 0.15527510643
6 1 138 5.6377248764 0.0914459228516 0.142351150513
6 1 138 5.80387997627 0.0944638252258 0.155904054642
6 1 138 5.73803091049 0.100220918655 0.142571926117
6 2 138 5.76388716698 0.094339132309 0.13995218277
6 2 138 6.82072806358 0.0917608737946 0.14160490036
6 2 138 5.69937801361 0.0948240756989 0.163921117783
6 3 138 5.79901504517 0.0913529396057 0.141355037689
6 3 138 5.67084598541 0.0921289920807 0.142663002014
6 3 138 5.77313113213 0.0925979614258 0.150441884995
6 4 138 6.71979403496 0.0936059951782 0.147708177567
6 4 138 5.70668292046 0.0935599803925 0.155230998993
6 4 138 5.75382685661 0.0925951004028 0.138646125793
6 5 138 5.61263799667 0.0923948287964 0.141803979874
6 5 138 5.76344299316 0.0921370983124 0.138429164886
6 5 138 6.65702009201 0.0929071903229 0.143370866776
6 6 138 5.6151201725 0.0921828746796 0.138805150986
6 6 138 5.82228398323 0.0912251472473 0.142122983932
6 6 138 5.61620783806 0.0959339141846 0.143908023834
6 1 139 5.61797904968 0.0944740772247 0.174797058105
6 1 139 5.67534208298 0.0918760299683 0.200590848923
6 1 139 6.65512108803 0.0907888412476 0.146226882935
6 2 139 5.77677297592 0.0932440757751 0.152075052261
6 2 139 5.70283007622 0.0909030437469 0.146744966507
6 2 139 5.78061199188 0.0935261249542 0.142285108566
6 3 139 5.74757790565 0.096086025238 0.143142938614
6 3 139 6.68900108337 0.0935211181641 0.140972137451
6 3 139 5.80435800552 0.0918281078339 0.140151023865
6 4 139 5.69316101074 0.0965919494629 0.147179841995
6 4 139 5.77519702911 0.0921401977539 0.144890069962
6 4 139 5.66718912125 0.0912671089172 0.139563083649
6 5 139 6.75742411613 0.0915870666504 0.141882181168
6 5 139 5.70330095291 0.0935289859772 0.149287939072
6 5 139 5.79783892632 0.0921130180359 0.142688989639
6 6 139 5.80448389053 0.0927209854126 0.139096975327
6 6 139 5.67046189308 0.112108945847 0.1488468647
6 6 139 6.6824760437 0.0963108539581 0.144927024841
6 1 140 5.72404098511 0.0908210277557 0.14005613327
6 1 140 5.75121498108 0.0942070484161 0.14021396637
